DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,q_resid_med,q_resid_mean,gaussian_smoothed
1952-02-05 00:00:00,0,0,USGS,12031000,1,1952-02-05,,Yes,PGS,USGS,45.18,20500,Good,0.21,3.7,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,20500,524.0,6330.0,3.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.770864,580.4953551360002,498.8328077999999,81.66254733600027,,81.66254733600027,31.588384993188253
1953-01-19 00:00:00,11,11,USGS,12031000,12,1953-01-19,,Yes,WMD,USGS,44.58,17600,Good,0.02,1.5,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17600,194.0,3880.0,4.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.587984,498.37650001920014,448.4755560000001,49.90094401920004,,65.78174567760016,30.500947102152878
1953-02-03 00:00:00,12,12,USGS,12031000,13,1953-02-03,,Yes,WMD/EGP,USGS,46.11,21800,Good,-0.06,1.3,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,21800,195.0,4100.0,5.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.054328,617.3072557056001,600.9175452999999,16.389710405600226,37.03667797680032,49.317733920266846,28.52224234217789
1953-12-11 00:00:00,20,20,USGS,12031000,21,1953-12-11,,Yes,SHH,USGS,47.52,26600,Good,0.19,1.7,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,26600,470.0,5480.0,4.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.484096,753.2281193472003,771.7016047999995,-18.473485452799196,16.389710405600226,32.369929077000336,25.986420106218244
1954-01-10 00:00:00,21,21,USGS,12031000,22,1954-01-10,,Yes,DOM,USGS,45.57,20400,Good,-0.16,1.6,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,20400,197.0,3700.0,5.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.889736,577.6636704768001,540.6269924999998,37.03667797680032,14.248311079999837,33.30327885696033,23.2766012951519
1954-02-28 23:29:30,22,22,USGS,12031000,23,1954-02-28 23:29:30,PST,Yes,SHH,USGS,38.77,7610,Good,-0.07,1.4,,NONE,1,Main,unkn,QSCMM,unkno,7610,187.0,2450.0,3.11,unkn,unkn,unkn,unkn,unkn,UNKN,unkn,,11.817096,215.49120256512006,212.17159859999995,3.319603965120109,14.248311079999837,28.305999708320297,20.735436645118316
1954-12-30 23:29:30,30,30,USGS,12031000,31,1954-12-30 23:29:30,PST,Yes,WMD,USGS,39.38,8750,Good,0.12,1.4,,NONE,1,Main,unkn,QSCMM,unkno,8750,188.0,2560.0,3.42,unkn,unkn,unkn,unkn,unkn,UNKN,unkn,,12.003024000000002,247.77240768000004,233.5240966000002,14.248311079999837,14.248311079999837,26.297758475703088,18.59241439874921
1955-02-11 00:00:00,31,31,USGS,12031000,32,1955-02-11,,Yes,DO,USGS,42.57,13300,Good,-0.17,1.5,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,13300,190.0,3140.0,4.24,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.975336,376.61405967360014,358.6323661,17.981693573600126,14.248311079999837,25.258250362940217,16.947760919163233
1955-11-07 00:00:00,38,38,USGS,12031000,39,1955-11-07,,Yes,DOM,USGS,44.91,17000,Good,-0.07,1.4,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,17000,196.0,4290.0,3.96,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.688568,481.3863920640001,470.8079792000001,10.578412864000029,14.248311079999837,23.62715730750242,15.777039935062591
1955-12-16 00:00:00,39,39,USGS,12031000,40,1955-12-16,,Yes,DO,USGS,42.44,13100,Good,-0.14,1.3,,NONE,1,Imported Channel 1,CWAY,unspe,unkno,13100,196.0,3210.0,4.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.935711999999999,370.9506903552,353.1126831999997,17.838007155200273,10.578412864000029,23.048242292272203,14.977896786556945
1956-03-11 23:29:30,41,41,USGS,12031000,42,1956-03-11 23:29:30,PST,Yes,RPL/DOM,USGS,40.55,9890,Good,-0.11,1.7,,NONE,1,Main,unkn,QSCMM,unkno,9890,193.0,2820.0,3.51,unkn,unkn,unkn,unkn,unkn,UNKN,unkn,,12.359639999999999,280.05361279488005,276.85624349999983,3.197369294880218,10.578412864000029,21.24361747432748,14.41507609310167
